reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
bb10a3e8-f2ea-4ff2-ad39-c9246ec3a2fa,Noah Cunningham,https://play-lh.googleusercontent.com/a-/ALV-UjVId3tLCEODBF5Ewz48KyqNkr2MC1-DN33jPwTJfLZ3eA,"DON'T GO PRO. Once I paid for Panda Pro my food started taking longer to be delivered. Once, I ordered from a place down the street and a friend of mine who was at my house ordered 5 minutes later from the same place and her order arrived 10 minutes before mine. Eventually, a guy shows up who WALKED from the restaurant to bring my soggy food. They continue to WALK my food to me. Such a mistake. Panda Pro is a scam.",1,1,24.2.0,2024-03-15 16:24:51,,,24.2.0
b1c162cf-d92c-4b62-8a89-514ac47df3c0,Rachel Lee (Zane),https://play-lh.googleusercontent.com/a-/ALV-UjV00bP1fGDBib2o4RWLcriN5S4rCOj7sFkR6UPu6ylXNGQ,Auto cancelled my first order and re-order.,3,0,24.3.0,2024-03-15 16:03:48,,,24.3.0
b2431e88-7b8b-4386-a175-34e7a0bd2a78,Vishalini Kumaravelu,https://play-lh.googleusercontent.com/a-/ALV-UjUKFEhyKUa5pg_7UdrFBvoMOt7JR0ldApSKVwgDNe6MqA,My food order had been cancelled 7 times,1,0,24.3.0,2024-03-15 16:00:13,,,24.3.0
41587755-8650-41b5-b701-70ec34de7d38,Tal po,https://play-lh.googleusercontent.com/a/ACg8ocJILp7jliNF4nuqYIMURECacrAyoaP7ddLLASBaRJl4=mo,သဘောကျပါတယ်,5,0,24.3.0,2024-03-15 15:41:43,,,24.3.0
a01cd78f-7ddc-4538-9c4e-40de2291a0cc,Christian Belicano,https://play-lh.googleusercontent.com/a/ACg8ocJgnpbc-votojMC4X1X1SzxUssB1eS77SnvgKTGzRFu=mo,this app was unfair to their riders because of not accurate and incalculable distance system i hope someday you'll be fair to your delivery riders.,1,1,24.3.0,2024-03-15 15:27:27,,,24.3.0
cd1443dd-de47-4a16-aa48-482b6823b6e2,J. D BALOCH,https://play-lh.googleusercontent.com/a/ACg8ocKCHlKEVwwfftM_W3NsALHjPA4jNEN4jNg8mq15XceW=mo,I like the app,5,0,,2024-03-15 15:23:48,,,
5ebde469-b9bb-4f5a-9e37-ca2875cc17f4,penny robin knight,https://play-lh.googleusercontent.com/a-/ALV-UjWQUr38mw6ixFpLOej2H57M0wyc1FATwcIGnN8s7IXCBDNj,Can't send pictures from the gallery,1,0,24.4.0,2024-03-15 15:20:53,,,24.4.0
4a0cac0c-950b-4e3d-b11c-fa45698b6310,Yoon May kha,https://play-lh.googleusercontent.com/a/ACg8ocK4qi1v8yitq9dhQLGnYXpQ7n6Q3WlmPQXSwlvC54kw=mo,not dutiful,1,0,24.3.0,2024-03-15 14:39:17,,,24.3.0
5c24f483-314a-4cb0-a05b-188ccc49a24d,Yuméko Mae,https://play-lh.googleusercontent.com/a-/ALV-UjUSoxSbYSh5hqsc55QoNOWA2IJ7oDbo4ENr-3Wm0H0lXA,good good,5,0,24.3.0,2024-03-15 13:33:02,,,24.3.0
0439c914-363e-45b4-aff9-79b6ad8e7ca8,Kea Sopheap,https://play-lh.googleusercontent.com/a/ACg8ocJLeHucntdFJ_ne_AMRuntJ3QZMuzXBKiK5mTFQ1sE=mo,ល នខ។ ដដ,4,0,23.8.0,2024-03-15 12:51:03,,,23.8.0
376b55c0-a2d5-49cd-bdd4-e94d3bcc2cfb,Gabriel flores,https://play-lh.googleusercontent.com/a/ACg8ocIsrzhBT9R7Hwl613DInT7ThebprnZzAs3so4U9GzR1=mo,Always hhave add,2,0,,2024-03-15 12:48:24,,,
f14f75d7-b131-4fc9-8377-d7a3e8f4188f,william duran,https://play-lh.googleusercontent.com/a-/ALV-UjXi1fNUM4RwDe-WQ98wJY_Sp26KMRtEoefPfjVrJNag3b8,Not receiving OTP to confirm phone number.,1,0,24.3.0,2024-03-15 12:36:53,,,24.3.0
30f79132-b862-4825-8fb5-e882d61aa894,Fadisha Sinuk,https://play-lh.googleusercontent.com/a/ACg8ocJd6k0mJuHFQtFLyvogZg-mEczpd161hiGjX_r1I_c9=mo,I really enjoy this app,4,0,,2024-03-15 12:13:19,,,
3ba3222f-c0ba-43d0-93a0-55377742ba89,khadiza akter,https://play-lh.googleusercontent.com/a/ACg8ocJ6w-0ck4COxJUPtY6eF_DegYBzUh2ECtOhJs_a7wex=mo,Sawaai,1,0,,2024-03-15 11:10:29,,,
a905bf1b-07ae-4dcd-948a-36e752e98bdb,Ritu Islam,https://play-lh.googleusercontent.com/a/ACg8ocI9RjaJN3TeYgxkujR_dKFKteKN9xJCtb_ma3jK4jkJ1A=mo,Brahmanbaria jela Akanagar gram delivery dei na keno,1,0,,2024-03-15 11:02:06,,,
a44368c2-4710-428f-8f37-b717013a3549,"OLAIVAR, REINA GRACE U.",https://play-lh.googleusercontent.com/a-/ALV-UjVidlBQUhQGWB6T5VQ-3uB8QJcYsqGptALDrR0fE5qAbg,Very well working,4,0,24.3.0,2024-03-15 09:30:21,,,24.3.0
4ea5734f-c8b6-4b82-8763-cdcbba3b993c,M Rizwan Khan Tahir,https://play-lh.googleusercontent.com/a-/ALV-UjVIpV337xnRLZbrEeXj0IfbdCAEdSLmTj3H1WorlEOPcyw,"Pop K P.koz L ,oo",4,0,24.3.0,2024-03-15 09:11:26,,,24.3.0
9757d806-51fc-4387-bcd3-b2b3b5cd4a61,Awan Gee,https://play-lh.googleusercontent.com/a/ACg8ocKwipSNrBAl3eM8lYoSm2YR81m88X4tp6_IehhfeZ8C=mo,We like your service in lahore and fsd. But we are really excited when you launch your services in Gojra.,3,0,,2024-03-15 08:35:49,,,
a5cb0d28-f06e-4b12-89b6-76022d8e1347,honest devil,https://play-lh.googleusercontent.com/a-/ALV-UjU9x5qd7aihQ7ZNvJ0FNjIkPofGwl1K7MBvNw60UkSw9tk,Yar jab b mei order kerta hu delivery hony k bad mje option show nai hota review ka 3 4 din say yeah masla araha hai isko hal kren please,5,0,24.3.0,2024-03-15 07:51:52,"Hi GoogleUser, Thank you for your review. We are continuously working to add more restaurant on our portal in order to provide more options to our valued customers like you. Team foodpanda!",2017-03-31 14:26:20,24.3.0
d0e4591e-64eb-46e3-8bfd-63fa29a5810f,walid hasan,https://play-lh.googleusercontent.com/a-/ALV-UjU4CjARXsRE36Iv4jkpWsixn9weikj7w31BBPhrxijNMTw,Not good,1,0,,2024-03-15 07:24:16,,,
a573b8d2-5594-4734-b5de-3f2010367fc4,Anas Nasir,https://play-lh.googleusercontent.com/a/ACg8ocLgj3PA2mEyydVO2dVggzV4mBi4EuRUVPHzvbKawLCx=mo,Nice,5,0,24.3.0,2024-03-15 07:08:31,,,24.3.0
a49894d6-9618-4de0-a443-8c2095d13b54,Muhammad Nadeem,https://play-lh.googleusercontent.com/a/ACg8ocJ0Ogc4hz5G0fY4BtNB2W0amGGfN3luyCl65qyv0o0_=mo,goid,5,0,24.3.0,2024-03-15 05:09:00,,,24.3.0
84d1c80c-0d6a-4471-9580-4b43f433a398,victor sam,https://play-lh.googleusercontent.com/a/ACg8ocKem44hEThwOvCv8Coo4HYa89LOgdfvcxsTjk1YYr-r=mo,Three,4,0,24.3.0,2024-03-15 04:08:02,,,24.3.0
035dc10f-a2b5-4d20-819d-bb06f03908c3,Anwar Afridi,https://play-lh.googleusercontent.com/a-/ALV-UjV6snE1FE4sNZ_8e58QDWufSjXQHapfQ-_OCkOXv_nhzbI,Very Bad service,1,0,24.3.0,2024-03-15 03:53:25,,,24.3.0
6077871f-9a69-48c5-97b6-147c10a47f71,Mr Alex,https://play-lh.googleusercontent.com/a/ACg8ocIElUzvpCz0pqlgr8m6TXeXcMlLgXCF9VU_A9XtIqG2=mo,Well,5,0,,2024-03-15 03:29:43,,,
20798dbf-b6b8-4e66-84ab-38f236db97e3,Azam Han,https://play-lh.googleusercontent.com/a-/ALV-UjVnPjsGFY54IDuZ78BJqlJJD4Nlw4xcpTqrjxxvx_AoCQ,Lanchau lu semua order cancell kwsan open boleh mdh busy boh kerja jk kau khanat Kerja bgus² la kedai 24jam bwbi,1,0,24.3.0,2024-03-15 03:08:36,,,24.3.0
2cc69f55-34ea-4d8b-8d59-f9d92a3fc9f4,Dar Al Baida,https://play-lh.googleusercontent.com/a-/ALV-UjWxtZelgxqLyh7u_jvZYAfYUjApD1wzTwp9I_ayJVoHJw,Very bad delivery service,1,0,,2024-03-15 02:33:53,,,
011bad94-d9a9-4cb5-89e3-04a1a9770880,farah ahmed,https://play-lh.googleusercontent.com/a/ACg8ocJ3mhuc9VO3GPtPvt3bLrsY4McJDvNaMdGkD7iqPNmg=mo,zaberdast taste,5,0,24.3.0,2024-03-15 02:18:46,,,24.3.0
a389a1a4-edf4-470b-8462-9d0c1ebf0338,Mubashira Muzaffar,https://play-lh.googleusercontent.com/a/ACg8ocLZdTPkOp2esWSg551DGSh2g1z7TsmcI3ycsd60I_oN=mo,"Maine burger, fries and coke order Kiya Tha par mujha fries nhi mily 😢or Maine payment bhi Puri Ki or sometimes Mai order karti or time pura hojata order ka tu kehty ka Apka order cancel hogaya or mujha nhi received hota Mera order",1,0,24.3.0,2024-03-15 02:15:14,,,24.3.0
a7ca31eb-5a0d-4078-9286-e7cb4a4e003a,Ghulam Hussain Soomro,https://play-lh.googleusercontent.com/a-/ALV-UjWlarlQUdJMo6sdAmLahfMarV8GjtrnCFmASKtlK46dyoOr,I've had a great experience,5,0,24.3.0,2024-03-15 01:43:09,,,24.3.0
6d319e96-f19b-4cf4-9451-60f8635f71b6,MaraQT Aquino,https://play-lh.googleusercontent.com/a-/ALV-UjVtCkPIR4b3Mg-nA2Qki5EmKsH6jiBnsrXb2yO9dies7A,Kawawa mga delivery rider nyo. Ang baba ng rate. Tpos singil nyo smen ang Taas. Maawa naman kau. TaaS nyo maningil kada Isang item sa store.,1,0,,2024-03-15 01:12:00,,,
96ccaf9a-d084-4029-a3bd-71e115276d52,Mordecai Rugag,https://play-lh.googleusercontent.com/a-/ALV-UjV4AEQTvhMWC6kMerv4SwwcreRT_amBeqYrxQaY78YI_gc,"VERY BAD CUSTOMER SERVICE. I accidentally ordered double because the app didn't show that my order has already been taken. Then, when I asked to cancel order, they said there will be no refund, so I said then please just deliver my order. Then, even after that they still cancel my order without my confirmation and still no refund. Then, I try to call back but they just answered using AI Bot saying nothing can be done. Edit: Alright, they said they will refund me. I havent received my refund.",1,4,24.3.0,2024-03-15 00:54:34,,,24.3.0
1e639e32-4d1e-4f15-b873-5b8053ac8453,Akhi Akter,https://play-lh.googleusercontent.com/a/ACg8ocLEcZaeXvElcxwgV0HPFBKcKiv2hzF1uHgwYt8qr0Zj=mo,ৃকেওফঔফককককক,4,0,24.3.0,2024-03-15 00:10:44,,,24.3.0
9439ba08-38f5-4b00-9d72-20b9156eda1e,Zeeshan Khalid,https://play-lh.googleusercontent.com/a/ACg8ocKgSRLw7ajr97W58mHIdIgDBmaxA6Ggx0ip89KXfieI=mo,This is very good application,5,0,,2024-03-14 23:23:38,,,
f7b44173-b222-4a55-abc5-7f19128a038a,Bonus powder,https://play-lh.googleusercontent.com/a/ACg8ocIb6sSWm-6ZQ59bE6Eqd9i9M0JPmv7dZcB9UqqeFlgh=mo,Good licking foods collection by bakery .,5,0,,2024-03-14 22:54:17,,,
23247d70-69cf-4f92-ab12-b4a529545513,Abdul Hadi,https://play-lh.googleusercontent.com/a-/ALV-UjVnQMk0VHz4cRMTCB_b-VsKr225VZWVNPo6GQxsWd1yIzA,Extremely slow service and I have to wait until someone else in my area orders something,2,0,24.3.0,2024-03-14 22:53:31,,,24.3.0
e9386786-d719-428b-aa8a-46f5e0481ff3,Haresh Umedani,https://play-lh.googleusercontent.com/a/ACg8ocKTm82TlmBTjUCzi3TyaasdAEMCLwXqsUn7iUyCq0OX=mo,"Is there any price controlling authority? someone please ask them to visit Foodpandas page. Their prices are too high for general items over and above of MRP which is already printed on the products, if required I can share the screenshots and relevant supports.",1,8,24.3.0,2024-03-14 22:47:43,,,24.3.0
0078e5c8-452a-48e2-becc-da0292436a25,Hurshahnawaz Dahri,https://play-lh.googleusercontent.com/a/ACg8ocJEDhm3iV-x0-3qOzd3ms7rzR7_iRlCqLsKlU-Naiet=mo,Best service,5,0,24.3.0,2024-03-14 22:26:59,,,24.3.0
a44c9109-4cab-4ee4-acd7-9ad074b9a790,Md Mizan,https://play-lh.googleusercontent.com/a/ACg8ocK3mt9QeY-LT3XSIb6KQAzRUFKZ_TnrXoUhk5jjGsVb=mo,হায়,5,0,23.19.0,2024-03-14 22:08:54,,,23.19.0
cc23ba9a-0046-46db-877b-ea82c1093292,Slack Rider,https://play-lh.googleusercontent.com/a-/ALV-UjUA6Z3AnALBInpHVHLJauSrvPiahvqldC74KecbL2ebvr0,"Their service getting from bad to worst. If rider take the wrong order and delivered to u, u only get ""half refund"" by panda..",1,0,24.3.0,2024-03-14 21:26:01,,,24.3.0
6154f31e-5860-4dcf-b336-2fdcc6699e18,Resh Campo,https://play-lh.googleusercontent.com/a/ACg8ocJw1Uicq0C1GXjNLpzMaR2ndsK9KMf8xXTflypcriia=mo,Very fast delivering service,5,0,24.3.0,2024-03-14 21:16:33,,,24.3.0
d95a5b43-101f-4d5f-8f82-1505046c8bf1,Dmitrii K,https://play-lh.googleusercontent.com/a-/ALV-UjXW3r0Za_Vm7WRuX8BJmVR-rLU8s3qyUoDCdj5PPHgkfInZ,Total price only in USD and not in KHR,4,0,24.3.0,2024-03-14 19:50:50,,,24.3.0
05cc3571-705f-4b65-aaae-e91e2f4d9833,Maaz Arshad,https://play-lh.googleusercontent.com/a-/ALV-UjXSYKRk0pVRXvm4mlcR5t0Np5VqnyUE5atYL9n344YNDA,Nice,5,0,24.3.0,2024-03-14 19:46:04,,,24.3.0
ce103174-b7a3-4e69-904e-1ba9a6ea3191,Alexander Xavier,https://play-lh.googleusercontent.com/a/ACg8ocJkKccKR3K1S40KdUXPx1FeVLvyM6u5Df1K8Ue8q17o=mo,Excellent services!!,5,0,24.3.0,2024-03-14 19:24:35,,,24.3.0
d8dcebd8-bd6d-4130-8dbf-d6cd21a876b7,Mohsin Gurmani,https://play-lh.googleusercontent.com/a-/ALV-UjUKmd7i-xIzWrEUCKeJUf0IEe_c5JlMaTevDFoN1YLN4A,excellent,5,0,24.3.0,2024-03-14 19:21:07,,,24.3.0
7b622baa-41e7-4793-b843-98d2ebcdcf03,Eveline Ang,https://play-lh.googleusercontent.com/a-/ALV-UjVD_KtiC-fA55nqjfOWYnAYUiOLyYpaHJZ3mQy84uM3lho,"This is funny when they told me a refund would not be made to my Pandapay wallet, but the transactions are stated in the wallet. The worst is that there are transactions, but the refunded amount is not debit into my wallet. Isn't it if a refund is not make through the wallet, there should not be any transactions of refund in my wallet, too? What is Foodpanda doing?",1,11,24.3.0,2024-03-14 19:04:18,,,24.3.0
b2dae4ec-2c70-4c44-957f-d844118dce72,Delowar Hossain,https://play-lh.googleusercontent.com/a/ACg8ocLsnCIIzKfo5TO1CqYuCMblPqLifDwc1Fqne-vgXmu5=mo,Great,5,0,,2024-03-14 18:55:00,,,
38629523-9703-4757-a8bf-93d186e0cdd6,Ruksana Junejo,https://play-lh.googleusercontent.com/a-/ALV-UjWXxSmXNvJ354FRwKQtTizrYyUCm_LgXgr0PKLNEFxtNsI,Nice ☺️,5,0,24.3.0,2024-03-14 18:53:10,,,24.3.0
9c26b3ef-aa77-4de2-ba45-d19259dbbdc2,Raisah,https://play-lh.googleusercontent.com/a/ACg8ocKiI1fk4K7V0Y4s7EqPZ4QzrZUl9sf4emqkrcBOchguCA=mo,Good 👍🏻 excellent 👏,5,0,,2024-03-14 18:46:04,,,
b2113027-597a-4707-9b7b-73bb4578e95e,M Raiz ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjVMpGso1V4yvr0DstnlNW1PSKZTtUzPJPvR3jdxd9tkQMk,Not good,1,0,,2024-03-14 18:41:32,,,
231009e4-a460-4d07-8f47-6f3951e6eab7,Ak tar,https://play-lh.googleusercontent.com/a/ACg8ocLqDjbFu4jVKYLiaE1Xn__KPSDhcdCMs5CFThXZstu7=mo,good services,5,0,24.3.0,2024-03-14 17:15:37,,,24.3.0
f22645b7-a791-452c-a422-2ff0f41b6c24,Judel Bailon,https://play-lh.googleusercontent.com/a-/ALV-UjUHVCMhclopQ0Ku1tpUmiVy3rwrTj_9VNcORbyfXGqyaA,Food PandShit,1,0,24.3.0,2024-03-14 16:57:34,,,24.3.0
4d8d9bbc-4089-4b17-a5f2-9eefeeb2b0c8,vincent escarcha,https://play-lh.googleusercontent.com/a/ACg8ocLyl_4EeGgWQipqRPfu1g5Zb8WCx7M3W6bkCwCDfdat=mo,"Voucher sucks, dont have any indication of cashback expiry but still removed it.",1,1,,2024-03-14 16:06:46,,,
4126e833-9ab8-4228-971b-0f11ddec494e,Jonel Adano,https://play-lh.googleusercontent.com/a-/ALV-UjU_qJraCHqfhuj3cc2n7ymiLq4sbWs8QBArtaL0TTbhxw,Aurora Quezon,5,0,24.3.0,2024-03-14 16:04:26,,,24.3.0
b38f7db1-c959-4128-a178-5288071564bf,einnael yomsu,https://play-lh.googleusercontent.com/a-/ALV-UjVxuby43D9jP4Spv-9TyGGzTYu55fkHH_TbYHYxRrUA6w,"the best food pp that ive ever used,thanks and goodluck.",5,0,24.3.0,2024-03-14 15:39:54,,,24.3.0
db60ccc5-4ead-4d6b-9537-8b01d9bf115d,Jocelyn Vasquez,https://play-lh.googleusercontent.com/a/ACg8ocIGN-1HbXpqZqGYh1MPvXuBjUIku8DZZsI5Gd-VQdQ=mo,My order went through and says will be delivered 1hr later but came night and my order never arrive waste of time.,1,0,24.3.0,2024-03-14 15:39:31,,,24.3.0
7649eaae-284f-4578-920d-4415dcad45bf,Mr azam Solangi,https://play-lh.googleusercontent.com/a-/ALV-UjUzL04KHtJFmsNw8udDyZFF0fG-6YLZwE4rbB8wE3Z52w,Fruit disda fruit Panda company scammer device I am not interest fruit Panda,4,0,,2024-03-14 14:33:51,,,
28f6fd82-5865-4a98-8522-95345248d042,Java Blues,https://play-lh.googleusercontent.com/a-/ALV-UjVejvuaxZL9s8rERF8ByAkRzPY4BWEe8TR0N-zbZY_Zvxo,"When i put in the OTP number to verify my phone number for payment via online banking app, the message shows ' the code you entered is incorrect '. I don't know why it shows that message since i enter the right code. Tried for many times but no success. Very frustrating",1,0,24.3.0,2024-03-14 13:57:50,,,24.3.0
17b70636-8613-4b99-a7ba-a59a8bf42707,joseph palmiery,https://play-lh.googleusercontent.com/a-/ALV-UjXleZ0vewcvv0RcrS_-0xHEsqdAjb4mG4rHP9rU1bOoqDE,free e cex cc eeerere ee eeeeeerdrrrfdd,4,0,,2024-03-14 13:40:22,,,
8eea7bc3-abf8-49ef-a00b-a5d19b317f70,Samkhan999,https://play-lh.googleusercontent.com/a-/ALV-UjVvJQvd7-mmTL6tFAqrnOVhZiEgZ1O-fNNUoMp5XOO5NQ,don't show this,1,0,,2024-03-14 11:51:30,,,
a1b0cc05-8438-444c-a867-a29eff4efe86,Shamsuri Isa,https://play-lh.googleusercontent.com/a-/ALV-UjXH-7c8gq9HKx7godk7KHLcXnF7amWORO7wMm_uQyygUjc,"not working anymore after new update,cannot add address,so disapointed",1,23,24.3.0,2024-03-14 11:04:32,,,24.3.0
508b4c9f-e286-4027-8249-e00f1f4919a8,Iza Elepaño,https://play-lh.googleusercontent.com/a-/ALV-UjUb5VDBSQ6_qzqCuRB3X7hVKCgM7UP-1cWIeEO35Tg8TVk,bery generous in giving vouchers.... vert reliable. amd the app is very easy to use.,5,1,24.3.0,2024-03-14 09:49:16,,,24.3.0
812a7315-8d80-4474-8bcf-e4bbf9e298cf,Jimmy Corollo,https://play-lh.googleusercontent.com/a/ACg8ocIOXFtbT87fYt_XMTQYqN6zvHtkp5KHuLjEr218fG0i=mo,it's good,5,0,24.2.0,2024-03-14 08:41:30,,,24.2.0
141c3481-74be-46bb-9f80-473fb3b231ee,Md Abu Shahin,https://play-lh.googleusercontent.com/a-/ALV-UjXhtRIrugbzEKqr192bIAEMv7320GZv8feO8ND7kPmhSsM,Bad,1,0,,2024-03-14 08:31:27,,,
f21523e3-7fb2-40ee-992d-1dc041bbdba7,Neslyn Cudal,https://play-lh.googleusercontent.com/a-/ALV-UjUr9-XcucwMa_XqnngB_ITyRYT7ccA_nh40tn9sj-ho6qA,"horrible, rider tagged my order as delivered, proof of delivery does not even show anyone receiving the item. Chatted with an agent and considered my complaint as they cannot refund because there was a proof of delivery which only shows the rider's bike, rider's hand and the food itself infront of the building. Agent said that my order was left at the lobby which I definitely confirmed with the guard on duty during delivery time that there was no such transaction.",1,0,24.3.0,2024-03-14 06:46:13,,,24.3.0
fe5a5efe-3495-44e5-b806-f00c2e61a338,Janali Rehana12,https://play-lh.googleusercontent.com/a-/ALV-UjXmrExDAbxj9tPlZdkhFeRxVzBqtBg2P2GtbleygDtLYNw,Samd my parcel,4,0,24.3.0,2024-03-14 03:30:54,,,24.3.0
f188937e-ef68-4348-b082-854299a9c3db,Adittya Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjXaKabU_ZwDK20hhi7_ho93cIboqTb58qSIXKrdv9bQnw,Trash,1,0,,2024-03-14 03:14:40,,,
ebb1068d-a378-462c-8937-6f777705573d,Ali Baiga,https://play-lh.googleusercontent.com/a-/ALV-UjVN_YrFeVawpjSwM0giLGyQVQoaQ1JlavLiFrrfDdWv9g,Good 😊,5,0,,2024-03-14 02:25:32,,,
67371a40-02c9-4503-b276-6aeb33860dc7,Movie Cutt,https://play-lh.googleusercontent.com/a/ACg8ocKp-5XpGIrWGVM9_rg8GmfF7YdN0rmig6ticr8yvLNMsg=mo,Worsttttt,1,0,,2024-03-14 01:50:07,,,
b8b2d26a-0342-4418-9e3f-cf52449d9780,ㄒ卂丂千丨Ҝ. 卄ㄩ丂丂卂丨几. ツ,https://play-lh.googleusercontent.com/a-/ALV-UjVPDxR3OZI-BSCgYaJys3Ivw0bcnyec4so3hvTbdi8-Zxw,If there is a no star option then i was review the no stars one😀,1,0,24.1.1,2024-03-14 01:45:06,,,24.1.1
77b8b904-326e-43ae-97ca-9fa5fafabf1c,Aligel Aquino,https://play-lh.googleusercontent.com/a-/ALV-UjXYTCzZi-mazMRO2N0VK8cEjeApXL7pWuSsjdiT-I3klQ,good,5,0,24.3.0,2024-03-14 01:03:31,,,24.3.0
5de38591-d10d-412b-ab8f-5d0bb6e1c6da,H-TAC,https://play-lh.googleusercontent.com/a-/ALV-UjXx3tRH3ZojFujUfHPcbO27QVBfWmd65vJnSJJ0XME_Lp0,"Fake vouchers, they don't work even though all conditions are fulfilled",1,1,24.3.0,2024-03-14 00:36:49,,,24.3.0
3a20ef5b-6b19-4c3c-979e-0cb9f31cd343,POYsitivity,https://play-lh.googleusercontent.com/a-/ALV-UjUeBbAeAJIsX_oZ4nyeKTpGgQfZh1FZE9gCOSZvXGGAIw,"maganda, useful😊",5,0,24.3.0,2024-03-14 00:32:33,,,24.3.0
a1c5773b-a782-4486-9df8-c1995154b09d,Ade Tapia,https://play-lh.googleusercontent.com/a/ACg8ocJiv9tptYvSvh6VOTBF6-A5qTKbQUmKnXWb1Uj8Z5hX=mo,Too low fare for riders. They are not fair.,1,0,24.3.0,2024-03-13 23:52:31,,,24.3.0
c5d4c7ff-2100-44a6-9bea-89265bd21bcf,Abdul Qadeer,https://play-lh.googleusercontent.com/a/ACg8ocJ6ymtgYNOriV5vdQC4gHg1HNVOZ2X1ZZ8jBxH3B6KU=mo,best,2,0,24.3.0,2024-03-13 23:24:22,,,24.3.0
c9b85eed-d0dd-43d9-a071-5341a4f72890,Ariel Aron,https://play-lh.googleusercontent.com/a/ACg8ocKDEuiI_Pnp82j3fNBZoUucmFRLqYa9iYGi5rJuDmCnaA=mo,FAKE VOUCHERS LAHAT NALANG SELECTED CUSTOMERS MAGSARA NA KAYO,1,0,24.3.0,2024-03-13 22:43:17,,,24.3.0
ff413d9b-54a5-4a90-8b5a-04b49c32996a,Faizan Ali,https://play-lh.googleusercontent.com/a/ACg8ocITG-7E4k9fqgg8ViieO-9fbwXLz_BYo9fnIvSSR0RH=mo,4 T,5,0,,2024-03-13 22:25:24,,,
91382804-df07-45b7-b6a1-2646c66d1afa,Online Earning Pakistan,https://play-lh.googleusercontent.com/a-/ALV-UjWk3KPTK9oZARzznZssjFEglTqrQWeaPYRYtpyJZuFzr0I,Love you 😘,5,0,24.3.0,2024-03-13 21:57:42,,,24.3.0
14ed9b14-54fb-49ee-a368-519e3eb165c5,Saad Israr,https://play-lh.googleusercontent.com/a-/ALV-UjVzj_0uD455fJzjliQpp5-n0qvOtPg9xHqxVQ7FM4d_WQ,WELCOMEBACK voucher can't be used anywhere so why are you running ads for it???,1,0,,2024-03-13 21:47:04,,,
10a034a1-1709-4b0f-bbce-6227d21b7a90,wajahat abbasi,https://play-lh.googleusercontent.com/a-/ALV-UjWC5JVhkAX3lW8EcBWvw77bCioDlc7TmyzMthNn5B81l-E,Scammers! Don't use.,1,0,24.3.0,2024-03-13 21:40:24,,,24.3.0
93ce4d76-ebd8-48e8-bdbc-ac5bb7509ce5,RDX FLAME GAMING,https://play-lh.googleusercontent.com/a-/ALV-UjVlY-MNHFzYc5Vn1mDqDJSPkP-oDbVcnvxwVbhxtpTsfb8,Worst app ever sbse bekaar ha ghatiya ha .rider Mai koi tameez nhi ha sbse bekaar application ha no one use it,1,0,,2024-03-13 21:31:22,,,
08b32e1e-1006-4d9a-9c59-5f61d51ef933,Md. Golam Mostofa Bulu,https://play-lh.googleusercontent.com/a/ACg8ocJfn16eubajuR2GYh56pTo_-Ipt1VyXkW4YZdHZj9AJ=mo,So good and usefull,5,0,24.2.0,2024-03-13 21:11:45,,,24.2.0
2e1cc87a-95bd-44c0-ac3d-859b2ae59c4a,Muhammad azlan Muhammad azlan,https://play-lh.googleusercontent.com/a-/ALV-UjW37LXVQZ3HqPAeiSR1IkE6tUbVdlCG62pXPe7nKpu64Ok,excellent,5,0,24.2.0,2024-03-13 20:45:05,,,24.2.0
41ec7c3a-fbcd-47a9-b6a9-7a3920266147,Israt Jahan,https://play-lh.googleusercontent.com/a/ACg8ocKP0iDQ5j9dGymA2Y1aXpt1I5LKcSzUpQhvMZStrb0r=mo,Very very good app 👍,5,0,,2024-03-13 20:28:24,,,
22e221c4-8037-4a3e-a6e5-a255b176c91a,Aldwin Fuentes,https://play-lh.googleusercontent.com/a-/ALV-UjVb45W1OEucMjIJ6uwY2mUGT516RnsrC3ZV8qhAaswyCQ,Baba ng fare,1,0,,2024-03-13 20:26:58,,,
