reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
ccb3a124-8097-4832-91bc-d7c209b61002,Rahadian Arief,https://play-lh.googleusercontent.com/a-/ALV-UjU_VzwO2D_1fjPLMRn6QaSi9VYpyoxIhg14geZWsjZ6WQ,"Jumlah driver memang banyak, yang menyedihkan adalah mereka cenderung selektif dalam mengambil order. App bagus dan lengkap, yang disayangkan adalah driver di lapangan.",2,0,4.82.1,2024-03-10 15:08:49,"Hai Kak Rahadian, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-10 17:40:40,4.82.1
cb624419-27a5-4460-8758-c2753130d0ca,dinesh TM,https://play-lh.googleusercontent.com/a-/ALV-UjUsE31qQjnGBXeloWa0QR8mk-98vhgbmz-w2bsukv6WLDA,sangat membantu dalam urusan sehari hari,4,0,4.83.1,2024-03-10 14:55:14,,,4.83.1
f2543094-5447-41e2-9df6-0c67e2cd5ae9,Giantoro,https://play-lh.googleusercontent.com/a/ACg8ocIo0ormVzeHcI1zXuvNMc0PYTVxLEQPz8UGYhYg-V7h9w=mo,"My eyes hurt when I open this application at night, because there is no dark mode feature.",3,0,4.83.1,2024-03-10 14:39:22,"Hi Giantoro, we're sorry for the inconvenience. Rest assured your report will be a valuable insight for us in improving our service. If you have any other questions or issues, please visit the 'Help' menu in your Gojek app. ^Tria",2024-03-10 16:18:59,4.83.1
33ff123d-5d5b-4299-bfdb-f05173a1fd3a,Yudi Ardianto,https://play-lh.googleusercontent.com/a-/ALV-UjUnfcLQlsNQrUym68ZklTPVMCrwhTop8AZn0y3n0GB4RlE,Good application,5,0,4.83.1,2024-03-10 14:37:45,,,4.83.1
7e1d1d01-d56d-4670-ad28-4c525ddd313f,samsul goodland,https://play-lh.googleusercontent.com/a-/ALV-UjWBVxMAxEln1cCvLTr6xSjbt0MU0EhRK-kuY9lbMEBnltQ,Sangat membantu dan terjangkau,5,0,3.43.2,2024-03-10 14:26:23,,,3.43.2
320c5e9c-33dc-4274-a834-16cc329a80e6,Triga Agus Sugiarto,https://play-lh.googleusercontent.com/a-/ALV-UjWaeh_fIvZIJ0xTNCLIwMcfpZtVbU6i6FcjYGMbuzZZvw,Dari tadi pagi saya pesen gofood sampe detik ini kgk bisa mulu sampe di ending zonk ada apa dengan gojek?,1,0,,2024-03-10 13:59:19,"Mohon maaf atas kendala yang dialami, Kak Triga. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Tria",2024-03-10 17:29:02,
024c5f4b-342a-46ed-b714-923b9c0a7fd3,Hilal Latief syahla,https://play-lh.googleusercontent.com/a/ACg8ocIoLr_2YJXY0QkOpN_imU4nbYeXwCi6XncAsfyi4xyC=mo,"Sebelumnya sudah bisa di pergunakan untuk bertransaksi di aplikasi Go-Jek dan Tokopedia...tapi sudah 3 hari ini gopaylater saya di blokir tanpa alasan yg jelas 🥲 Bayar tepat wkt,gak ada tunggakan...tiba2 blokir gtu aja.",2,0,,2024-03-10 13:41:43,"Hai Kak Hilal, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0070-0924-20378 di subjek email, ya. ^Tria",2024-03-10 17:24:33,
22cfba07-7948-46c9-a561-36a75bbb6cbd,Khaizuran Rivai,https://play-lh.googleusercontent.com/a-/ALV-UjWD_6ppbKIHDHuLUBPd-2PXCFqHj3F5reKS5UW6VB7y7_c,susah dapet driver,1,0,4.82.1,2024-03-10 13:34:08,"Mohon maaf atas ketidaknyamanannya, Kak Rivai. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-03-10 15:57:27,4.82.1
96476858-0016-4171-a905-164468e880bf,Zaqur Shaybhan,https://play-lh.googleusercontent.com/a-/ALV-UjUUXu0837KxbwYxXUE6sLlz_WJj0MdQmw_RV-Qxjv53zg,"Algoritmanya sampah banget... milih driver yg paling jauh, drivernya juga banyak yg sering tidak response.. entah ada sistem auto pick up dan orangnya tidur atau apalah",1,0,,2024-03-10 13:28:32,"Hai Kak Zaqur, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-10 17:16:50,
04ceb787-5f74-4585-bf8f-556bfdec48cf,Liyan Silaban,https://play-lh.googleusercontent.com/a-/ALV-UjXD_h-encziF6HvB9-UCXHzgtBlJyEcG0MWeyRMWzBuSRU,Kenapa sih selalu milihin driver yg jauh. Capek banget nugguinya. Apalgi kalo gocar udah susah dapat dipilih yg jauh.,1,1,4.83.1,2024-03-10 12:44:08,"Hai Kak Liyan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-10 15:54:37,4.83.1
8765ecab-ebe9-4ac8-8694-47b2a60a1762,Firdaus Hakim,https://play-lh.googleusercontent.com/a-/ALV-UjUB7-T_Vyq4TDKnd6icqFHOQwM2lNFcrK2FVcOvyBcsN5I,Good,5,0,4.84.1,2024-03-10 12:35:06,,,4.84.1
52faead0-e057-4247-9b57-8d564c384d11,Arya Pradipta,https://play-lh.googleusercontent.com/a/ACg8ocJADmcYM-SvZQlWYj1Z0LZ3VhCckk_3w9ThZfK6rH-c=mo,Easy to use,5,0,4.83.1,2024-03-10 12:34:30,,,4.83.1
fd6b7316-5d5e-4250-9fbf-6b72df819341,Made Delaveris,https://play-lh.googleusercontent.com/a/ACg8ocKg9pUnfMMX0NziSAWsQaw9U1FBKD-pHd15N6Hoav9x=mo,Great option for deliveries and getting about,4,0,4.83.1,2024-03-10 12:25:34,,,4.83.1
a736237a-1678-45a0-9381-fcab6319f217,uranus blanc the traveller,https://play-lh.googleusercontent.com/a-/ALV-UjX6K0a5Fb7S2fzZ2llApPJJJA9ZVAHkVRDfKpCNopQb1A,Simply make my life easier..... Thanks,5,0,4.83.1,2024-03-10 12:08:08,,,4.83.1
b613f7d4-b8bd-495a-b945-3eacebf62938,C,https://play-lh.googleusercontent.com/a-/ALV-UjXVLiF0Oz0WyVDOvv1hSQUzGYtqThnBKd_tBi7Hm6SNCUqy,"Ongkir dan hrg mknan relatif lbh mhl dr tetangga sebelah,promo sedikit...dan drivernya malas2...suka cancel sepihak terutama gocar...bs dicek di akun saya sebrp bny yg sudah mengcancel",1,0,4.83.1,2024-03-10 11:57:23,"Hi Chelsey, mohon maaf atas ketidaknyamanannya, fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Oleh karena itu, kami menerapkan Biaya Pemesanan dan Biaya Jasa GoFood agar kami terus dapat meningkatkan kualitas layanan kepada pengguna aplikasi, termasuk pengembangan teknologi. ^Viska",2021-09-29 08:08:28,4.83.1
e758fb03-7e6f-4b09-bd2a-70a23875bd40,J T,https://play-lh.googleusercontent.com/a-/ALV-UjVtFSQvOJyxd2-SwGvCa63OTjff3t31ho3W-IXSBdWIUw,"The GoShop functionality is total garbage. Every time i type my phone vibrates, clicking back an extra time removes all of my cart, theres no way i can see to save an order as like a ""favorite"", and now after 6 gojek drivers cancelling in a row because theyre all 15 minutes away i'm getting an error that says like ""Oops! This button is being clicked too many times, try again later"". So i have to cancel my order and set all my items again. Been at this for 45 minutes. I hate it.",1,12,4.83.1,2024-03-10 11:38:38,"Hi, we're sorry for the inconvenience. Make sure you're using the latest version of the Gojek app. If the issue persists, please report this by going to the Help page > type ""Interface and notification problem"" in the search bar > pick the article and complete the form. We'd be glad to help ^Oca",2024-03-10 15:08:00,4.83.1
c773ff32-beae-497d-bf9b-b6be40802798,Mario Pratama,https://play-lh.googleusercontent.com/a-/ALV-UjWkIcR0ChlIU2f_qO7aCYJAk8EvJRMXYv6AWe7208sudSjM,"Gak suka banget sama bahasa nya. Sok gaul, jadi bikin susah",1,0,4.83.1,2024-03-10 11:14:55,"Hai Kak Mario, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-10 14:48:57,4.83.1
3ae4ebf8-e4c7-42ab-a056-214e96ea3e80,Ruth Tambunan,https://play-lh.googleusercontent.com/a-/ALV-UjX74Lj-bW-DcM9BlnCp39JPTXKlYhVp_niNazUwvjzXK_8,Many times can not found the destination even though surely its a common place to visit like hotel.,2,0,4.83.1,2024-03-10 09:37:56,"Hi, Ruth Tambunan. Ensure you've permitted the location access to the Gojek app and you're using the latest version of the app. If the issue persists, please report this by going to the Help page > type ""Problem with the route from/to my pick-up/drop-off point"" in the search bar > pick the article and complete the form. We'd be glad to help. ^Oca",2024-03-10 15:06:12,4.83.1
92d1a108-2cd9-4884-9998-40f8af3b8b6b,"add nu RV members, SM prioritize 1 gg only",https://play-lh.googleusercontent.com/a-/ALV-UjV7VjfbxhonE8CeGJ37C2UWGeqcWClwKD0HMNdWCwc-Rg,masalah baru. Kenapa kalau naik Bluebird driver nya bingung baca map.,1,0,3.12.1,2024-03-10 07:50:46,"Hai, terima kasih karena telah memberitahukan hal ini kepada kami. Kami akan memberikan peringatan kepada Driver agar hal ini tidak terjadi lagi. Mohon kirimkan detail order Anda melalui e-mail ke customerservice@go-jek.com dengan subject Apps Review_1748668 agar kami dapat menindaklanjuti permasalahan ini.",2018-05-20 16:15:51,3.12.1
a6f4c0fe-3b4a-4bd4-a022-b465e61531ed,Artistika,https://play-lh.googleusercontent.com/a/ACg8ocIZWPZHTqQ27Q5chp0et_XFCOg8sYsz35vhtSYWO6Jx=mo,asal kasih murah dan jarang error mah kasih bintang 5 deh,5,0,4.82.1,2024-03-10 07:38:02,,,4.82.1
7da6e1a9-9101-402a-9670-2ad9bc3862f3,Erwin Rommel,https://play-lh.googleusercontent.com/a/ACg8ocKbN6hF8tT5QKJYpiH5bdIZsuHW0OeEWi7o-uy4sP4T=mo,"Pertama kali install aplikasinya termasuk cepat & responsif, tapi sekarang setiap membuka aplikasi PASTI crash setelah beberapa menit diakses?!?! Ini yang bermasalah hp saya atau aplikasinya yang busuk?? INI SAYA REVIEW JUGA DENGAN APLIKASI UP TO DATE, justru versi terbaru ini yang bermsalah. Hal lain, tolong keamanan pembayaran ditingkatkan! Masa setiap bayar pakai gopay/gopay coins bisa disetel minta password tapi kalau bayar pakai kartu kredit/debit tidak?? Bahaya kalau hp jatuh ke orang lain",1,0,4.84.1,2024-03-10 06:09:07,"Hai Kak Erwin, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Oca",2024-03-10 10:08:19,4.84.1
1b0f0a61-66c1-4cda-a126-1fbc9615d16e,Almira Fanny Rahmasari,https://play-lh.googleusercontent.com/a/ACg8ocIeiwB32PbMbKvphY2jicLN8Hr68TQvYNKrJyqq2w4u=mo,Kecewa bgt si sama driver go ride. Setiap lagi ada event malah kaya ojek pangkalan ya gamau ngambil orderan di app malah nembak offline dengan harga selangit. Nunggu sejam lebih ga ada yg mau ambil. Alhasil pindah ke app sebelah langsung dapet driver. Mungkin bisa jadi bahan evaluasi buat gojek,2,0,4.83.1,2024-03-10 05:54:20,"Mohon maaf atas ketidaknyamanannya, Kak Almira. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-03-10 10:09:38,4.83.1
a833774f-94fb-4a72-a538-cab40cc02f63,Althaf Alvian,https://play-lh.googleusercontent.com/a/ACg8ocIDkht9nZyyNg2Cok3q7YX_b9WOO8s4kkAqbWm6f_wH=mo,Kalo driver ketiduran ya tolong aplikasi cari driver lain bkn malah di cancel. Sudah nunggu 1 jam TIBA2 DICANCEL,1,0,4.83.1,2024-03-10 01:49:32,,,4.83.1
91701865-5d42-4884-8403-f01352af8cd1,KANINTA YUDHA,https://play-lh.googleusercontent.com/a/ACg8ocIrNDs40_JcHYyDNmKZjaTPCCwXPu39xeYcrFc0r0Ou=mo,Mantabs sekali.,5,0,4.83.1,2024-03-09 22:59:45,,,4.83.1
ecea6ca1-15d1-45f9-82bc-7d9a1b5cd9b1,Hendry Wibowo,https://play-lh.googleusercontent.com/a-/ALV-UjWGigNaUcPU1Oaap8_55Ov_xCSmrdwrStjrYlQOchbzSYc,cool app,5,0,4.82.1,2024-03-09 22:56:12,,,4.82.1
14f40a7e-0381-4dbe-bfd6-ef5d99f3e093,Fei Chin,https://play-lh.googleusercontent.com/a/ACg8ocIsDOGQjWAk_JZ4zP_AtA8zwPnsDEciEH723n2iluo=mo,Ms krn ga dpt driver trs ga bs order lg krn keseringan pencet retry order. Pdhl dr sistemnya yg ga dpt driver.,1,0,4.83.1,2024-03-09 22:53:12,"Mohon maaf atas ketidaknyamanannya, Kak Fei. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Oca",2024-03-10 10:58:02,4.83.1
cb0f9853-7c21-4234-b645-a05003a3e52f,Yesaya Abraham,https://play-lh.googleusercontent.com/a/ACg8ocJdkawMxmag-Xod-HzIj_g6-uHy3MExPlO28YGpOzVg=mo,"Kecewa sekali sama aplkasi ini, saya pengguna dari awal, tapi sekarang sangat mengecewakan",1,0,4.83.1,2024-03-09 22:34:38,"Hai Kak Yesaya, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-10 11:43:48,4.83.1
17d9f2d0-52ed-4aa2-b166-ca30b0091eed,bryan ho,https://play-lh.googleusercontent.com/a-/ALV-UjWmFjRg4szz8Q9zLxL2N4fWL0qHXeIabceqDERnsA7hhTY,Driver pada males males ya,2,0,4.83.1,2024-03-09 22:26:14,"Hai Kak Bryan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-10 11:42:31,4.83.1
468c7a78-f706-44d4-9b3b-aebc55724407,Ian flem,https://play-lh.googleusercontent.com/a-/ALV-UjX7RzGrlgI0ytB74sXBqyyhLFB7ywT4m36oLE_x8rx38o8,"promonya suka hilang kalo ganti pembayaran, pilihan near me kalo enga diklik juga di near me enga efek jadinya dapet yg jauh juga.",4,0,4.83.1,2024-03-09 22:08:38,,,4.83.1
f935f92a-cbe8-46c0-989c-aebc1c782ef6,Yaya Cempluk,https://play-lh.googleusercontent.com/a/ACg8ocKPRgzyaziHi7ucAerDis1LKVBRuerE8d0yovX21L7T=mo,"PROMONya sangat tidak menarik Harus berurusan sama BANK Tidak seperti dulu yang hanya pakai gopay promonya selalu menyenangkan... KALAH sama sebelah Tolong diganti donk, PROMO DISKON GOFOOD dari BANK kalau bisa diminimalisir",1,0,,2024-03-09 22:03:52,"Hai Kak Yaya, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-10 11:31:51,
5692d7a9-352c-4eda-a2f9-c5e8b3283df9,Lukman SA [Default],https://play-lh.googleusercontent.com/a-/ALV-UjXgsb72bJGxda9sHRlpLpadJjVFhAiCTkQqey3rYvTLfm8,"Revisi sistemnya, org mau pesen makan sebelum pergi kerja dicancel mulu. Keburu berangkat kerja",3,0,4.84.1,2024-03-09 21:51:51,"Hai Kak Lukman, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-09 23:26:20,4.84.1
971e73d6-c5b1-463b-b198-f705a87841b2,Champagne Supremacy,https://play-lh.googleusercontent.com/a/ACg8ocI-g900dmycmGo3PPanegycqUrmMMIVVMhRntL9Ez8=mo,"I've been experiencing delays while trying to book a GoCar recently. It's been taking over 40 minutes to secure a ride for a destination only 15 minutes away. Yesterday, the wait was so long that I chose to use another app. I'd appreciate it if you could address this issue, as it's impacting my overall experience and causing delays in my plans.",1,1,,2024-03-09 21:37:15,"We're sorry for this. Difficulty in finding a driver might be due to high demand, like rush hour, or no nearby drivers. Please retry in a few minutes. For other questions or issues, visit the 'Help' menu in your Gojek app. ^Tria",2024-03-09 23:17:20,
0e8bc6e2-b3dc-408a-bb64-c74e55ca20c3,Dennis Wahyutama,https://play-lh.googleusercontent.com/a/ACg8ocItt7hYoHTxveUC4yoouJkcpwwwUASc-DqqeOHLFAmu=mo,Saat Full lama sekali penundaannya.. Selalu bilang kebanyakan pencet tombol.. Padahal udah jeda 5 menit sekali..,2,0,4.84.1,2024-03-09 21:32:37,"Hai Kak Dennis, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Tria",2024-03-10 00:53:09,4.84.1
c658b69f-83a9-4c3d-8c38-af0170ced4dd,Yasa,https://play-lh.googleusercontent.com/a-/ALV-UjU5qjYrA-oqReTFWu7SgOm5t6wlvrHYT7uibv0Vi6V8yQ,"Gopaylater always eror, no admin to answer question about it just bot,",1,0,4.83.1,2024-03-09 21:27:58,"Hai Yasa, sorry for the inconvenience about the GoPay Later. We'd like to help you further, please kindly tell us more on the issue via email to support@mab.co.id and attach the code psr-24-0069-1511-55193 on the email subject. ^Tria",2024-03-09 23:12:04,4.83.1
e97b8db1-4259-4cac-bbd3-c926ed0c9708,Haryo Pamungkas,https://play-lh.googleusercontent.com/a-/ALV-UjVyNN2HGkBuasVtSCX1FEpx9V3oIXqJbR1J91MwtdKF_ZM,"Aneh dan dungu, nunggu 1 jam ga ke cancel2 ordernya trnyta gadapat driver, ini emg tlol apa gmn aplikasi, makin kesini makin semena2.",1,0,4.83.1,2024-03-09 21:21:23,"Mohon maaf atas kendalanya, Kak Haryo. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat restoran. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-03-10 00:46:16,4.83.1
169bac64-e917-4c49-ac5e-b34c3ef7211b,Firdaus Lie,https://play-lh.googleusercontent.com/a-/ALV-UjWwKJLeufeS2r5UqUMGTL4ZhsvCr9lBGoBAI2FI7KytaA,"Semakin kesini semakin mengecewakan, order sudah 1.5 jam belum dapat driver juga. Masa saya harus menunggu 3 jam. Sudah bisa makan di luar kota saya kalau 3 jam. Kalau memang tidak ada driver jgn digantungin customer nya. Giliran saya order lewat grab tiba2 di gojek dapat driver. Parah ini mah.",1,0,4.83.1,2024-03-09 20:57:50,"Mohon maaf atas kendalanya, Kak Firdaus. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-03-09 23:54:11,4.83.1
f77bc7a3-39e3-4073-9452-d95e3a92e096,Indranovich Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjVlL9qQM_kbKe4xQ4bllhhdooXWrPda1HobMpVLeA43YLzx,"Baru kali ini kecewa lah, bukan dr gojeknya tapi dr paylaternya, tiba2 diblok, saat diblok limit naik, tapi masih diblok, solusi ke cs ga ada, jawaban template terus, sedang dipantau mulu",2,0,4.83.1,2024-03-09 20:44:29,"Hai Kak Indra, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0069-1602-02987 di subjek email, ya. ^Tria",2024-03-10 00:02:12,4.83.1
acfa1c4b-47a1-4af5-b654-522c946dd16d,rizky syarif,https://play-lh.googleusercontent.com/a-/ALV-UjXM-Kl9K9dZoexUeWNFnWv0bd9X1pvB796VclEJboVbuWs,Telpon dari gojek gbs diangkat udh direinstall,3,0,4.83.1,2024-03-09 20:29:50,"Hai Kak Rizky, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Tria",2024-03-09 23:22:21,4.83.1
d886796d-64cb-4441-942b-3b2cb8408dfa,Puteri Po,https://play-lh.googleusercontent.com/a-/ALV-UjWvRCxxkY1WQJ_BEJR1mC08eeewfSlv26o-hKze7F4erLA,"tolong maps diperbaiki. masa jarak resto2 yang diluar daftar Gofood Plus bisa melenceng 3KM lebih, tidak sesuai di lapangan semua. contoh aja yang harusnya 6,7Km jadi 10,2Km? padahal alamat sy masih sama, alamat resto juga masih sama. di Google Maps pun sesuai. kan otomatis ongkirnya jadi naik ngikutin jarak yg tertera. lebih baik menaikkan tarif ongkir sih, daripada manipulasi jarak resto. agak keterlaluan selisihnya.",1,0,4.83.1,2024-03-09 20:25:26,"Hai, Kak Puteri. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Tria",2024-03-10 00:36:18,4.83.1
5682c9eb-7111-4e3d-9b97-f2fe10552d88,bijhoo,https://play-lh.googleusercontent.com/a/ACg8ocKN85fgdBePywXTbxdyuyD4tVFE6gfEUwsBG6m0P6cV=mo,Customer satisfaction nya nggk dapet banget kalau ada kendala terkait pesanan. Masa nggk bisa chat ke resto nya langsung.,1,0,,2024-03-09 20:14:43,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-10 00:32:45,
7137f54b-735d-48a5-8121-33c281bd7e0f,zytka syaf,https://play-lh.googleusercontent.com/a/ACg8ocLDXB2akwN56PN7bEf45CFPZJGSSenOaFLkyqyY0o7m=mo,Poor app. Uninstalled,1,0,,2024-03-09 20:07:10,"Hi Zytka, we're sorry for the inconvenience. Rest assured your report will be a valuable insight for us in improving our service. If you have any other questions or issues, please visit the 'Help' menu in your Gojek app. ^Tria",2024-03-09 22:24:57,
b534e85c-2bfd-445e-bf6b-ebc164fc960b,putri solokotok,https://play-lh.googleusercontent.com/a/ACg8ocLg1gRd0jHcSG--arGdBU96r1e9VeKFQpmN75TLODOH=mo,di map apkikasi banyak driver ko pesanan lama skali... kl nggak niat online mending dimatiin. skalian gak ada driver. jangan kelihatan tp nggak diterima ordernya.,1,0,4.83.1,2024-03-09 20:03:17,"Mohon maaf atas kendalanya, Kak Putri. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-03-10 00:21:18,4.83.1
94903704-e06f-4335-bdee-b0a95672fe65,Nouval Ardhana,https://play-lh.googleusercontent.com/a-/ALV-UjWKCmy14ImeIPEvAnEmTwVp7jwBtrYKrTLXWWUSSQsfsg,Everytime i placed an gofood order there will always be an issue about the driver canceling more than 3 driver so i have to wait more than an hour untill a driver actually deliver it to me.,1,0,4.83.1,2024-03-09 19:41:49,"Hi Nouval, we're sorry for the inconvenience. Rest assured your report will be a valuable insight for us in improving our service. If you have any other questions or issues, please visit the 'Help' menu in your Gojek app. ^Tria",2024-03-09 23:10:13,4.83.1
c9d3333f-478d-4404-82c7-3a5df536536e,boboe anand,https://play-lh.googleusercontent.com/a-/ALV-UjVYNKMTrz3hDfmMcdxx0nzhX5sAotSKfW5RNk55tE2twio,"Gatau sekarang kenapa tapi per 8 maret 2024 saya sangat susah untuk mendapatkan driver gorides ecara cepat, walaupun saya sudah spare waktu yg cukup untuk meunggu, alasannya selalu high demand on your area, mau jam berapa pun itu, mulai skrg kepercayaan saya berkuranh dengan sistem dr gojek ini sendiri karena sangat"" MENGECEWAKAN",1,0,4.83.1,2024-03-09 19:22:03,"Mohon maaf atas kendalanya, Kak Anand. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-03-09 22:04:55,4.83.1
